EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,5.6952834,1,226,246.38233089447021,226000,0.0,4.8617954,0.03350454568862915,0.010474939,0.09621217,0.09621217
1000.0,5.8552804,1,227,247.5370388031006,227000,0.0,4.794813,0.2057042121887207,0.010545402,0.09487562,0.09487562
1000.0,6.0988135,1,228,248.65603137016296,228000,0.0,4.829958,0.4626007080078125,0.012085775,0.08872976,0.08872976
1000.0,6.196293,1,229,249.78779482841492,229000,0.0,4.706625,0.07442426681518555,0.01160187,0.12551717,0.12551717
1000.0,6.3759584,1,230,250.89808869361877,230000,0.0,4.798306,0.15549743175506592,0.010961971,0.08820394,0.08820394
1000.0,6.574895,1,231,251.98207545280457,231000,0.0,4.735329,0.2853699326515198,0.011774666,0.09670765,0.09670765
1000.0,6.8009367,1,232,253.09509086608887,232000,0.0,4.6963296,0.23326325416564941,0.010035944,0.087496325,0.087496325
1000.0,6.923977,1,233,254.1963231563568,233000,0.0,4.870133,0.6130468249320984,0.0039826385,0.055838585,0.055838585
1000.0,6.889493,1,234,255.2974681854248,234000,0.0,4.6700106,0.02282106876373291,0.00418675,0.057948105,0.057948105
1000.0,7.0316772,1,235,256.41745615005493,235000,0.0,4.661259,-0.1478947401046753,0.010686042,0.10079124,0.10079124
1000.0,7.207799,1,236,257.5606679916382,236000,0.0,4.6388683,0.20480412244796753,0.011190446,0.08243108,0.08243108
1000.0,7.3578234,1,237,258.7096526622772,237000,0.0,4.6839314,0.33066439628601074,0.010871952,0.09350063,0.09350063
1000.0,7.5253906,1,238,259.7877492904663,238000,0.0,4.6956983,0.12017327547073364,0.010837578,0.09587374,0.09587374
1000.0,7.6910324,1,239,260.8653607368469,239000,0.0,4.58905,0.09502005577087402,0.0038924005,0.05143693,0.05143693
1000.0,7.776265,1,240,261.95710372924805,240000,0.0,4.6565638,0.375923216342926,0.01082728,0.09724282,0.09724282
1000.0,7.81773,1,241,263.06996965408325,241000,0.0,4.637414,0.43724989891052246,0.010597869,0.0866842,0.0866842
1000.0,7.987317,1,242,264.16762948036194,242000,0.0,4.570258,-0.17780160903930664,0.011292964,0.11909119,0.11909119
1000.0,8.168959,1,243,265.22455883026123,243000,0.0,4.577825,0.2914814352989197,0.012174894,0.09431331,0.09431331
1000.0,8.324267,1,244,266.3409106731415,244000,0.0,4.565133,0.12466245889663696,0.013630735,0.12593487,0.12593487
1000.0,8.416809,1,245,267.44494104385376,245000,0.0,4.5657597,0.2895668148994446,0.010088963,0.088832654,0.088832654
1000.0,8.488768,1,246,268.4845485687256,246000,0.0,4.6401997,0.6024447381496429,0.014925035,0.09263339,0.09263339
1000.0,8.691881,1,247,269.5695571899414,247000,0.0,4.5803566,0.24477249383926392,0.012671145,0.13155639,0.13155639
1000.0,8.755026,1,248,270.6643373966217,248000,0.0,4.538906,0.08313685655593872,0.0109383,0.124893196,0.124893196
1000.0,8.981203,1,249,271.7177400588989,249000,0.0,4.550792,0.15483450889587402,0.012051193,0.096568465,0.096568465
1000.0,9.146346,1,250,272.8049273490906,250000,0.0,4.5474486,0.3176882863044739,0.011609419,0.11560799,0.11560799
1000.0,9.322621,1,251,273.9092574119568,251000,0.0,4.572652,0.5418939590454102,0.01225341,0.09475754,0.09475754
1000.0,9.448046,1,252,275.0065402984619,252000,0.0,4.4603324,-0.2806427478790283,0.009064716,0.31019565,0.31019565
1000.0,9.595786,1,253,276.1154022216797,253000,0.0,4.787535,0.5352643132209778,0.01463525,0.09523672,0.09523672
1000.0,9.577991,1,254,277.23534774780273,254000,0.0,4.453052,-0.0908581018447876,0.0103120385,0.10659011,0.10659011
1000.0,9.75381,2,256,278.3799817562103,256000,0.0,4.4426694,-0.08055305480957031,0.011018153,0.085409924,0.085409924
1000.0,9.833253,1,257,279.5250494480133,257000,0.0,4.507698,0.406075656414032,0.010941638,0.08727972,0.08727972
1000.0,10.049407,1,258,280.6455075740814,258000,0.0,4.425599,0.5607271790504456,0.010603041,0.09117301,0.09117301
1000.0,10.009978,1,259,281.7518320083618,259000,0.0,4.557931,0.7645639926195145,0.004734747,0.047923233,0.047923233
1000.0,10.185392,1,260,282.8808250427246,260000,0.0,4.421039,-0.1672600507736206,0.011549091,0.1174953,0.1174953
1000.0,10.279635,1,261,283.96378540992737,261000,0.0,4.41673,-0.02761971950531006,0.013161188,0.094413355,0.094413355
1000.0,10.392237,1,262,285.06707763671875,262000,0.0,4.395878,-0.02897775173187256,0.011403959,0.10641183,0.10641183
1000.0,10.500183,1,263,286.1572434902191,263000,0.0,4.3850718,0.12521588802337646,0.011277044,0.08815339,0.08815339
1000.0,10.646301,1,264,287.26730823516846,264000,0.0,4.5369105,0.5952949225902557,0.012029823,0.09533985,0.09533985
1000.0,10.608824,1,265,288.380384683609,265000,0.0,4.353118,-0.30873334407806396,0.00946161,0.115402944,0.115402944
1000.0,10.712811,1,266,289.497061252594,266000,0.0,4.3537693,0.2010791301727295,0.012067398,0.084680036,0.084680036
1000.0,10.829582,1,267,290.53873109817505,267000,0.0,4.3348746,0.0033369064331054688,0.011278339,0.08647158,0.08647158
1000.0,10.85412,1,268,291.6608645915985,268000,0.0,4.3312483,0.037922680377960205,0.011556872,0.09290112,0.09290112
1000.0,11.068862,1,269,292.7598991394043,269000,0.0,4.3623505,0.19695568084716797,0.010457489,0.11431342,0.11431342
1000.0,11.120518,1,270,293.8311517238617,270000,0.0,4.3551817,0.11467808485031128,0.012816967,0.08515175,0.08515175
1000.0,11.202105,1,271,294.94361448287964,271000,0.0,4.305155,-0.03286147117614746,0.012145962,0.11620398,0.11620398
1000.0,11.391805,1,272,296.0353081226349,272000,0.0,4.4098306,-0.16816747188568115,0.010686286,0.08538569,0.08538569
1000.0,11.3795395,1,273,297.15610933303833,273000,0.0,4.3805313,0.4771488904953003,0.012175554,0.095896006,0.095896006
1000.0,11.588985,1,274,298.1958112716675,274000,0.0,4.286254,0.0764458179473877,0.010378289,0.085924424,0.085924424
1000.0,11.733528,1,275,299.2701687812805,275000,0.0,4.3287683,0.201887309551239,0.011040764,0.083032005,0.083032005
1000.0,11.779223,1,276,300.3577072620392,276000,0.0,4.361881,0.2524874210357666,0.012559513,0.084409975,0.084409975
1000.0,11.80481,1,277,301.4913864135742,277000,0.0,4.2593246,0.1427745223045349,0.01120232,0.084977336,0.084977336
1000.0,11.919573,1,278,302.60875821113586,278000,0.0,4.26452,0.24243175983428955,0.01094502,0.09259486,0.09259486
1000.0,11.994436,1,279,303.72438788414,279000,0.0,4.229877,0.0740581750869751,0.009797834,0.077030905,0.077030905
1000.0,12.113401,1,280,304.8155264854431,280000,0.0,4.191049,-0.09760737419128418,0.010864324,0.09538079,0.09538079
1000.0,12.257128,1,281,305.90768909454346,281000,0.0,4.2533193,0.11529964208602905,0.011301907,0.08098945,0.08098945
1000.0,12.283613,1,282,306.9954159259796,282000,0.0,4.2172556,0.15528303384780884,0.010406024,0.07863461,0.07863461
1000.0,12.367496,1,283,308.0949447154999,283000,0.0,4.2010627,0.1876140832901001,0.011209985,0.08204785,0.08204785
1000.0,12.395978,1,284,309.1785945892334,284000,0.0,4.1831393,0.07118630409240723,0.012120411,0.080765784,0.080765784
1000.0,12.479485,1,285,310.2797100543976,285000,0.0,4.157616,0.17982935905456543,0.01159159,0.08202584,0.08202584
1000.0,12.544287,1,286,311.3940427303314,286000,0.0,4.0932164,0.007284820079803467,0.011185182,0.08391336,0.08391336
1000.0,12.701834,1,287,312.49108242988586,287000,0.0,4.1048546,0.019198298454284668,0.011539438,0.0753736,0.0753736
1000.0,12.825083,1,288,313.5960440635681,288000,0.0,4.1308784,0.029980123043060303,0.011210598,0.0850236,0.0850236
1000.0,12.888074,1,289,314.7218511104584,289000,0.0,4.112271,0.021882176399230957,0.011389846,0.076748595,0.076748595
1000.0,12.8672285,1,290,315.8119068145752,290000,0.0,4.115066,0.09020084142684937,0.010517279,0.07635005,0.07635005
1000.0,12.917486,1,291,316.9389214515686,291000,0.0,4.0702157,0.02858060598373413,0.0103757195,0.08065978,0.08065978
1000.0,13.046988,1,292,318.0439577102661,292000,0.0,4.12381,0.05873221158981323,0.012162665,0.079109885,0.079109885
1000.0,13.112027,1,293,319.16531443595886,293000,0.0,4.0917068,0.010710358619689941,0.011582369,0.070681006,0.070681006
1000.0,13.315198,1,294,320.2394280433655,294000,0.0,4.084148,0.19935882091522217,0.011392585,0.08666326,0.08666326
1000.0,13.350502,1,295,321.35064816474915,295000,0.0,4.120878,0.17204433679580688,0.010572753,0.08115739,0.08115739
1000.0,13.371368,1,296,322.4888255596161,296000,0.0,4.311035,0.4980955719947815,0.005697369,0.058159612,0.058159612
1000.0,13.269071,1,297,323.6199679374695,297000,0.0,4.072399,0.4320942163467407,0.013152007,0.07734865,0.07734865
1000.0,13.519638,2,299,324.68263053894043,299000,0.0,4.0714855,0.10883849859237671,0.011700855,0.09097798,0.09097798
1000.0,13.51016,1,300,325.6937744617462,300000,0.0,4.0518627,-0.03557252883911133,0.012262826,0.092479035,0.092479035
1000.0,13.592427,1,301,326.71806836128235,301000,0.0,4.021533,0.1448458433151245,0.010980837,0.08064323,0.08064323
1000.0,13.595209,1,302,327.7473499774933,302000,0.0,4.0472646,0.3442884087562561,0.011598596,0.086299226,0.086299226
1000.0,13.587868,1,303,328.7838988304138,303000,0.0,3.9708047,0.0026387572288513184,0.010738287,0.08186746,0.08186746
1000.0,13.575025,1,304,329.8711383342743,304000,0.0,3.9928174,-0.009312272071838379,0.006310728,0.059252284,0.059252284
1000.0,13.7354,1,305,331.0291311740875,305000,0.0,3.969809,0.04694080352783203,0.01067032,0.07701875,0.07701875
1000.0,13.711065,1,306,332.16253089904785,306000,0.0,3.9980755,0.2509034276008606,0.014970423,0.08869575,0.08869575
1000.0,13.738077,1,307,333.27299189567566,307000,0.0,3.959291,0.061515748500823975,0.004949779,0.050034754,0.050034754
1000.0,13.793093,1,308,334.39283895492554,308000,0.0,3.9073062,0.016430377960205078,0.005377584,0.043216106,0.043216106
1000.0,13.796204,1,309,335.5024311542511,309000,0.0,3.951865,0.05713164806365967,0.010831136,0.08128351,0.08128351
1000.0,13.822273,1,310,336.654541015625,310000,0.0,3.9211931,0.04092055559158325,0.0121128205,0.07673274,0.07673274
1000.0,13.8737,1,311,337.7377140522003,311000,0.0,3.9286666,0.016379594802856445,0.01317192,0.0782146,0.0782146
1000.0,13.836405,1,312,338.8892912864685,312000,0.0,3.9629297,0.13815802335739136,0.0044427942,0.05125367,0.05125367
1000.0,13.856952,1,313,340.0251975059509,313000,0.0,3.9419568,0.38941848278045654,0.012199828,0.08525227,0.08525227
1000.0,13.891556,1,314,341.1865267753601,314000,0.0,3.8882027,-0.016956090927124023,0.0040438958,0.056688353,0.056688353
1000.0,13.912465,1,315,342.2618079185486,315000,0.0,3.8833919,0.0476306676864624,0.010841736,0.072449505,0.072449505
1000.0,13.975041,1,316,343.39242911338806,316000,0.0,3.8811443,-0.05469179153442383,0.010789684,0.06962693,0.06962693
1000.0,14.025162,1,317,344.5343699455261,317000,0.0,3.9056528,0.14802157878875732,0.008163035,0.028896198,0.028896198
1000.0,14.012503,1,318,345.6518340110779,318000,0.0,3.886807,0.21341067552566528,0.014522034,0.07872698,0.07872698
1000.0,14.018316,1,319,346.7744026184082,319000,0.0,3.9198327,0.41035354137420654,0.004814922,0.046481967,0.046481967
1000.0,13.976013,1,320,347.89475417137146,320000,0.0,3.927816,0.5361811518669128,0.0054059583,0.057453126,0.057453126
1000.0,13.939737,1,321,348.99828338623047,321000,0.0,3.7854517,-0.02617943286895752,0.012928599,0.10892327,0.10892327
1000.0,14.053388,1,322,350.1348214149475,322000,0.0,3.8887432,0.2736856937408447,0.0056178095,0.08553617,0.08553617
1000.0,14.056374,1,323,351.2361602783203,323000,0.0,3.8325083,0.13368302583694458,0.011181732,0.09796986,0.09796986
1000.0,14.103482,1,324,352.38366627693176,324000,0.0,3.822206,0.0345301628112793,0.012400208,0.07759269,0.07759269
1000.0,14.120249,1,325,353.4820988178253,325000,0.0,3.8442216,0.08168363571166992,0.006477354,0.04250022,0.04250022
1000.0,14.148051,1,326,354.581405878067,326000,0.0,3.8067946,-0.023115873336791992,0.012252543,0.086407505,0.086407505
1000.0,14.14198,1,327,355.6776599884033,327000,0.0,3.8426878,0.2701178789138794,0.0048367265,0.05259789,0.05259789
1000.0,14.129872,1,328,356.7662572860718,328000,0.0,3.8426967,0.004622042179107666,0.012259322,0.13026607,0.13026607
1000.0,14.107901,1,329,357.91965675354004,329000,0.0,3.9370685,0.3875265121459961,0.005590979,0.052359585,0.052359585
1000.0,14.14265,1,330,359.06102752685547,330000,0.0,3.7913294,-0.014863848686218262,0.013469445,0.09239188,0.09239188
1000.0,14.182556,1,331,360.1943197250366,331000,0.0,3.928774,0.6022273600101471,0.0039771325,0.053868525,0.053868525
1000.0,14.019656,1,332,361.34605860710144,332000,0.0,3.8450413,0.5360596179962158,0.012994412,0.11461374,0.11461374
1000.0,14.003039,1,333,362.4295644760132,333000,0.0,3.8398964,0.3491861820220947,0.0037574554,0.048639968,0.048639968
1000.0,13.990896,1,334,363.53197956085205,334000,0.0,3.8191202,0.5136633515357971,0.0062883263,0.04681886,0.04681886
1000.0,13.984573,1,335,364.6170175075531,335000,0.0,3.772481,-0.1405010223388672,0.004425195,0.07053492,0.07053492
1000.0,14.0245,1,336,365.75088334083557,336000,0.0,3.7447562,-0.027243852615356445,0.011047505,0.07467166,0.07467166
1000.0,14.215138,1,337,366.84071350097656,337000,0.0,3.710736,0.015264928340911865,0.012797115,0.082525164,0.082525164
1000.0,14.279524,1,338,367.9758188724518,338000,0.0,3.7101028,0.05633038282394409,0.012478785,0.08218242,0.08218242
1000.0,14.3069515,1,339,369.1331169605255,339000,0.0,3.751656,0.4083632230758667,0.008941414,0.057583675,0.057583675
1000.0,14.294809,1,340,370.28258061408997,340000,0.0,3.7255943,-0.15544259548187256,0.0063341158,0.067099646,0.067099646
1000.0,14.275747,2,342,371.43710446357727,342000,0.0,3.7673895,0.24326622486114502,0.013637707,0.053079627,0.053079627
1000.0,14.280927,1,343,372.5519452095032,343000,0.0,3.718733,0.4596712589263916,0.012704839,0.088679865,0.088679865
1000.0,14.33429,1,344,373.6800355911255,344000,0.0,3.679758,0.019265592098236084,0.006668486,0.07778999,0.07778999
1000.0,14.355545,1,345,374.79929399490356,345000,0.0,3.687959,-0.010840892791748047,0.011712625,0.08688519,0.08688519
1000.0,14.36466,1,346,375.9456970691681,346000,0.0,3.6948493,0.013662159442901611,0.013885716,0.073324196,0.073324196
1000.0,14.399588,1,347,377.03817224502563,347000,0.0,3.676281,0.03727066516876221,0.013210719,0.0846957,0.0846957
1000.0,14.391864,1,348,378.2653217315674,348000,0.0,3.8043926,0.6283590495586395,0.008371912,0.060882684,0.060882684
1000.0,14.173566,1,349,379.3771948814392,349000,0.0,3.7716146,0.73804971575737,0.0043152496,0.068070054,0.068070054
1000.0,14.174017,1,350,380.5132164955139,350000,0.0,3.6404462,-0.11831247806549072,0.0123355305,0.09498932,0.09498932
1000.0,14.207466,1,351,381.618935585022,351000,0.0,3.6701484,0.5387160778045654,0.0057757813,0.047035657,0.047035657
1000.0,14.156489,1,352,382.7170913219452,352000,0.0,3.7401814,0.685491681098938,0.006014747,0.05257112,0.05257112
1000.0,14.158229,1,353,383.85158467292786,353000,0.0,3.6278114,-0.05868792533874512,0.0053566014,0.058629356,0.058629356
1000.0,14.214888,1,354,384.9418020248413,354000,0.0,3.6175222,0.15957361459732056,0.013039874,0.07722255,0.07722255
1000.0,14.239772,1,355,386.04527974128723,355000,0.0,3.6038392,0.022303342819213867,0.011846932,0.07800251,0.07800251
1000.0,14.250601,1,356,387.2205219268799,356000,0.0,3.6249163,0.0048629045486450195,0.0075068036,0.039859213,0.039859213
1000.0,14.280263,1,357,388.38376450538635,357000,0.0,3.724049,0.6127088069915771,0.004824258,0.054815605,0.054815605
1000.0,14.224454,1,358,389.53968930244446,358000,0.0,3.5881848,-0.06779205799102783,0.012824957,0.08776191,0.08776191
1000.0,14.274343,1,359,390.68304896354675,359000,0.0,3.6077342,0.2675290107727051,0.012098318,0.086899534,0.086899534
1000.0,14.294495,1,360,391.82115483283997,360000,0.0,3.5777326,0.01775193214416504,0.01013809,0.043535203,0.043535203
1000.0,14.353882,1,361,392.9491972923279,361000,0.0,3.6162224,0.046463966369628906,0.011329581,0.07210801,0.07210801
1000.0,14.305479,1,362,394.0877523422241,362000,0.0,3.5928755,0.10007786750793457,0.01271851,0.07304704,0.07304704
1000.0,14.352152,1,363,395.22060227394104,363000,0.0,3.5795155,0.19493281841278076,0.003797596,0.046549313,0.046549313
1000.0,14.376262,1,364,396.39407205581665,364000,0.0,3.5311282,0.16562587022781372,0.004979741,0.043502256,0.043502256
1000.0,14.355487,1,365,397.53397512435913,365000,0.0,3.6326356,0.41870611906051636,0.006823978,0.05982527,0.05982527
1000.0,14.31389,1,366,398.6587176322937,366000,0.0,3.5282226,0.005812346935272217,0.0048706667,0.04465493,0.04465493
1000.0,14.326022,1,367,399.82601046562195,367000,0.0,3.5518384,0.4846617579460144,0.0055711074,0.052997567,0.052997567
1000.0,14.304749,1,368,400.9630069732666,368000,0.0,3.5713792,0.13257110118865967,0.0046745013,0.042365063,0.042365063
1000.0,14.370859,1,369,402.1402106285095,369000,0.0,3.5058136,0.05638545751571655,0.005387368,0.022974879,0.022974879
1000.0,14.436361,1,370,403.3128478527069,370000,0.0,3.5761173,0.3668712377548218,0.006840898,0.056975324,0.056975324
1000.0,14.368803,1,371,404.4713475704193,371000,0.0,3.5363438,-0.007332921028137207,0.0069822017,0.049747355,0.049747355
1000.0,14.554706,1,372,405.62315249443054,372000,0.0,3.4994047,0.10524535179138184,0.01275404,0.08589129,0.08589129
1000.0,14.610876,1,373,406.7749602794647,373000,0.0,3.5146608,0.001994907855987549,0.013617665,0.07828167,0.07828167
1000.0,14.624163,1,374,407.9074499607086,374000,0.0,3.515067,0.12747496366500854,0.004451057,0.03961519,0.03961519
1000.0,14.632706,1,375,409.0560874938965,375000,0.0,3.4879014,0.19084835052490234,0.014979441,0.0791487,0.0791487
1000.0,14.641031,1,376,410.15195298194885,376000,0.0,3.5367746,0.1551082730293274,0.005327399,0.04137694,0.04137694
1000.0,14.656092,1,377,411.255003452301,377000,0.0,3.5075254,0.24095618724822998,0.0044645765,0.045953996,0.045953996
1000.0,14.669513,1,378,412.3574676513672,378000,0.0,3.5093882,0.4835658669471741,0.005188867,0.048219778,0.048219778
1000.0,14.654711,1,379,413.38843297958374,379000,0.0,3.5258932,-0.13541007041931152,0.009723119,0.07684557,0.07684557
1000.0,14.673086,1,380,414.52289843559265,380000,0.0,3.5073369,0.07447493076324463,0.007691544,0.046231635,0.046231635
1000.0,14.658841,1,381,415.64262771606445,381000,0.0,3.4599512,0.015173614025115967,0.013978749,0.07897312,0.07897312
1000.0,14.729793,1,382,416.77991557121277,382000,0.0,3.4416292,0.017991065979003906,0.012272995,0.036014713,0.036014713
1000.0,14.745054,2,384,417.8989236354828,384000,0.0,3.4381342,0.04466217756271362,0.014687937,0.07202242,0.07202242
1000.0,14.752935,1,385,419.0378224849701,385000,0.0,3.4955587,0.03562057018280029,0.0053865653,0.04532678,0.04532678
1000.0,14.692457,1,386,420.1883337497711,386000,0.0,3.452011,0.1267794966697693,0.008633373,0.057477172,0.057477172
1000.0,14.688086,1,387,421.33451676368713,387000,0.0,3.4236495,0.10633063316345215,0.0041296016,0.045938283,0.045938283
1000.0,14.704016,1,388,422.4703919887543,388000,0.0,3.4437582,0.23453915119171143,0.011625098,0.07574755,0.07574755
1000.0,14.934102,1,389,423.57991886138916,389000,0.0,3.4358163,0.13065612316131592,0.005584172,0.05280253,0.05280253
1000.0,14.938307,1,390,424.67829942703247,390000,0.0,3.3614063,0.06660264730453491,0.01310227,0.07460372,0.07460372
1000.0,14.942813,1,391,425.7711021900177,391000,0.0,3.3374794,0.09670466184616089,0.007594287,0.03894479,0.03894479
1000.0,15.0275545,1,392,426.8984305858612,392000,0.0,3.2974977,0.26632165908813477,0.0077943313,0.053376313,0.053376313
1000.0,15.081413,1,393,427.95716404914856,393000,0.0,3.3430812,0.07876944541931152,0.014002246,0.0758996,0.0758996
1000.0,15.108276,1,394,429.16796350479126,394000,0.0,3.319474,0.04963862895965576,0.014648033,0.073059425,0.073059425
1000.0,15.109815,1,395,430.2648813724518,395000,0.0,3.3420753,-0.0012704133987426758,0.010551541,0.038744792,0.038744792
1000.0,15.102751,1,396,431.38447666168213,396000,0.0,3.283851,0.07104551792144775,0.011966431,0.03971733,0.03971733
1000.0,15.06262,1,397,432.49845266342163,397000,0.0,3.2901964,0.08354365825653076,0.0076636663,0.043403804,0.043403804
1000.0,15.160515,1,398,433.6101393699646,398000,0.0,3.2732391,0.09149342775344849,0.0044578956,0.046787463,0.046787463
1000.0,15.212448,1,399,434.6863536834717,399000,0.0,3.211625,0.04251748323440552,0.012278542,0.07269732,0.07269732
1000.0,15.273837,1,400,435.7787482738495,400000,0.0,3.159486,0.09332031011581421,0.011458414,0.070191935,0.070191935
1000.0,15.344782,1,401,436.8277871608734,401000,0.0,3.1762824,0.05139058828353882,0.0039264257,0.04148744,0.04148744
1000.0,15.375112,1,402,437.858829498291,402000,0.0,3.1587522,0.11257964372634888,0.0042831856,0.040865228,0.040865228
1000.0,15.417003,1,403,438.97012519836426,403000,0.0,3.1319523,0.10678720474243164,0.005947818,0.043182075,0.043182075
1000.0,15.437772,1,404,440.07416105270386,404000,0.0,3.1524699,0.09875154495239258,0.0040270044,0.043698616,0.043698616
1000.0,15.471484,1,405,441.18349266052246,405000,0.0,3.1927793,0.10064482688903809,0.014723309,0.07207191,0.07207191
1000.0,15.569908,1,406,442.25732803344727,406000,0.0,3.1479995,0.01335906982421875,0.004168256,0.03851758,0.03851758
1000.0,15.618395,1,407,443.34410762786865,407000,0.0,3.1316485,0.07210379838943481,0.013143636,0.076619424,0.076619424
1000.0,15.687866,1,408,444.49332070350647,408000,0.0,3.1461601,0.3101957440376282,0.0068634385,0.053590313,0.053590313
1000.0,15.688975,1,409,445.62370252609253,409000,0.0,3.0975604,0.05050861835479736,0.011407681,0.10825266,0.10825266
1000.0,15.757561,1,410,446.7602994441986,410000,0.0,3.1675813,0.0728798508644104,0.013235906,0.06931016,0.06931016
1000.0,15.817427,1,411,447.8981339931488,411000,0.0,3.1495054,-0.030347824096679688,0.005426215,0.03654598,0.03654598
1000.0,15.826811,1,412,449.0414328575134,412000,0.0,3.1987548,0.18145489692687988,0.004648597,0.026801279,0.026801279
1000.0,15.80868,1,413,450.1010856628418,413000,0.0,3.1350408,0.05634033679962158,0.0059459265,0.03930019,0.03930019
1000.0,15.831747,1,414,451.1872911453247,414000,0.0,3.1632242,0.2056834101676941,0.013180223,0.06914156,0.06914156
1000.0,15.90243,1,415,452.3186252117157,415000,0.0,3.1214452,0.21204525232315063,0.012517796,0.07727119,0.07727119
1000.0,15.940897,1,416,453.47067523002625,416000,0.0,3.1425622,0.028812944889068604,0.013848144,0.06765212,0.06765212
1000.0,15.98862,1,417,454.5992522239685,417000,0.0,3.1137285,0.022666096687316895,0.014802419,0.076451026,0.076451026
1000.0,15.977663,1,418,455.72246742248535,418000,0.0,3.1205356,-0.005598306655883789,0.011599155,0.04483195,0.04483195
1000.0,16.041054,1,419,456.81044697761536,419000,0.0,3.0819416,0.07683879137039185,0.012265304,0.07757646,0.07757646
1000.0,16.116507,1,420,457.9581198692322,420000,0.0,3.102654,0.12087827920913696,0.012273944,0.071737155,0.071737155
1000.0,16.161627,1,421,459.0757358074188,421000,0.0,3.1129923,0.3124551773071289,0.006599485,0.046164602,0.046164602
1000.0,16.149555,1,422,460.1549985408783,422000,0.0,3.0514398,0.08125287294387817,0.0041564396,0.046289112,0.046289112
1000.0,16.166271,1,423,461.2487442493439,423000,0.0,2.9995615,0.03917139768600464,0.01209183,0.076353155,0.076353155
1000.0,16.249691,1,424,462.43633460998535,424000,0.0,2.9945433,0.14066392183303833,0.013103625,0.069823645,0.069823645
1000.0,16.27468,1,425,463.4954869747162,425000,0.0,2.9864006,-0.014317989349365234,0.0057065836,0.06109654,0.06109654
1000.0,16.412748,2,427,464.6105797290802,427000,0.0,3.017074,0.09127873182296753,0.0060919197,0.042385824,0.042385824
1000.0,16.501043,1,428,465.738294839859,428000,0.0,3.0136511,0.04217332601547241,0.011375347,0.07093284,0.07093284
1000.0,16.53465,1,429,466.8332095146179,429000,0.0,2.9614327,0.04059094190597534,0.014908414,0.069431365,0.069431365
1000.0,16.606424,1,430,467.93874192237854,430000,0.0,2.878619,0.04379159212112427,0.004638673,0.038219955,0.038219955
1000.0,16.638653,1,431,469.0409095287323,431000,0.0,2.8980384,0.05983096361160278,0.01246174,0.064551175,0.064551175
1000.0,16.671198,1,432,470.17839765548706,432000,0.0,2.865999,0.04552656412124634,0.012909532,0.07448178,0.07448178
1000.0,16.766628,1,433,471.34282755851746,433000,0.0,2.8582745,-0.026701927185058594,0.004710134,0.048273534,0.048273534
1000.0,16.770554,1,434,472.4751789569855,434000,0.0,2.9221463,0.0964423418045044,0.012670338,0.06509583,0.06509583
1000.0,16.776852,1,435,473.51681995391846,435000,0.0,2.9062696,0.0830569863319397,0.012522613,0.07120019,0.07120019
1000.0,16.808939,1,436,474.58775806427,436000,0.0,2.7965708,0.08985233306884766,0.011667149,0.0756724,0.0756724
1000.0,16.873575,1,437,475.6258602142334,437000,0.0,2.7820358,0.03196394443511963,0.012694704,0.0695321,0.0695321
1000.0,16.925684,1,438,476.69648361206055,438000,0.0,2.7653742,0.013855218887329102,0.0053620054,0.03633233,0.03633233
1000.0,16.90744,1,439,477.7612154483795,439000,0.0,2.836523,0.09291303157806396,0.012631621,0.06728034,0.06728034
1000.0,16.918583,1,440,478.863774061203,440000,0.0,2.786122,0.019162416458129883,0.01160798,0.07020907,0.07020907
1000.0,16.926292,1,441,479.98192858695984,441000,0.0,2.6981046,0.056053996086120605,0.013255697,0.07513711,0.07513711
1000.0,16.974955,1,442,481.11445784568787,442000,0.0,2.743726,0.19377994537353516,0.0067843823,0.045977227,0.045977227
1000.0,16.971264,1,443,482.18928050994873,443000,0.0,2.6457164,0.013354718685150146,0.014574984,0.0801012,0.0801012
1000.0,17.03034,1,444,483.255854845047,444000,0.0,2.63531,0.10254299640655518,0.014453247,0.0643844,0.0643844
1000.0,17.06658,1,445,484.3977575302124,445000,0.0,2.6308599,0.028728961944580078,0.0041711694,0.03813809,0.03813809
1000.0,17.095722,1,446,485.5197913646698,446000,0.0,2.6977243,0.13249671459197998,0.013857943,0.07497623,0.07497623
1000.0,17.06398,1,447,486.6561133861542,447000,0.0,2.6400347,0.07425028085708618,0.0038499422,0.04024318,0.04024318
1000.0,17.104637,1,448,487.78470754623413,448000,0.0,2.5989497,0.1646299958229065,0.013473805,0.06442863,0.06442863
1000.0,17.161026,1,449,488.89934611320496,449000,0.0,2.6302404,0.1897534728050232,0.013070356,0.06424944,0.06424944
1000.0,17.135477,1,450,489.98547291755676,450000,0.0,2.5130136,-0.00028502941131591797,0.0042380355,0.035709064,0.035709064
1000.0,17.206482,1,451,491.1060702800751,451000,0.0,2.635891,0.06712430715560913,0.0046443697,0.04384936,0.04384936
1000.0,17.223295,1,452,492.2449858188629,452000,0.0,2.5742164,0.1883915662765503,0.005498968,0.04585967,0.04585967
1000.0,17.274218,1,453,493.33745551109314,453000,0.0,2.5636632,0.05508708953857422,0.012138158,0.07541618,0.07541618
1000.0,17.300768,1,454,494.46783781051636,454000,0.0,2.51017,-0.031801581382751465,0.013509643,0.075574026,0.075574026
