EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
741.925,20.306396,1,1168,261.96598720550537,230826,0.0,3.7148046,-0.04398214817047119,0.010768698,0.03751507,0.03751507
738.45,20.23223,1,1169,263.10266280174255,231687,0.0,3.6671193,0.7736813426017761,0.011704359,0.080078095,0.080078095
732.875,20.056255,2,1171,264.29339575767517,233464,0.0,3.618785,0.5255057513713837,0.011513552,0.050617397,0.050617397
749.95,20.507862,1,1172,265.46665143966675,234464,0.0,3.6343062,0.08965450525283813,0.009539038,0.043076478,0.043076478
763.25,20.832285,1,1173,266.661009311676,235464,0.0,3.6123319,0.17435026168823242,0.012038006,0.03772234,0.03772234
780.15,21.26183,1,1174,267.8382980823517,236464,0.0,3.654729,0.2342420220375061,0.009990166,0.0358823,0.0358823
794.775,21.654072,1,1175,268.9883704185486,237459,0.0,3.70709,0.9012556299567223,0.0140554,0.058363933,0.058363933
813.15,22.139048,1,1176,270.16881275177,238459,0.0,3.6946275,-0.002660512924194336,0.010265335,0.041403156,0.041403156
813.15,22.113743,1,1177,271.3435456752777,239459,0.0,3.5826247,-0.0176544189453125,0.010546129,0.040295273,0.040295273
813.7,22.09112,1,1178,272.5224530696869,240459,0.0,3.5458426,-0.032544851303100586,0.014878984,0.05829884,0.05829884
823.45,22.339453,1,1179,273.6010367870331,241459,0.0,3.6378608,0.04171645641326904,0.013302624,0.04183376,0.04183376
841.375,22.81214,1,1180,274.7786977291107,242459,0.0,3.5123487,0.32755446434020996,0.012198064,0.053857785,0.053857785
841.375,22.807602,1,1181,275.92281222343445,243459,0.0,3.599661,-0.01760542392730713,0.009900711,0.031556107,0.031556107
841.375,22.77868,1,1182,277.0275650024414,244459,0.0,3.6190093,0.0760660171508789,0.010033325,0.049262434,0.049262434
859.325,23.261469,1,1183,278.1546792984009,245459,0.0,3.6189914,0.012869536876678467,0.01026716,0.034558874,0.034558874
864.125,23.383455,1,1184,279.26960039138794,246351,0.0,3.5995815,0.9103400185704231,0.008867377,0.04805194,0.04805194
872.2,23.572998,1,1185,280.4167206287384,247351,0.0,3.5581114,-0.015553593635559082,0.012521936,0.03847291,0.03847291
874.475,23.620228,1,1186,281.5373878479004,248288,0.0,3.5814257,0.9384926967322826,0.010678703,0.05685345,0.05685345
889.05,24.002522,1,1187,282.78663659095764,249288,0.0,3.595745,0.09606313705444336,0.009420731,0.045172863,0.045172863
889.05,23.971495,1,1188,283.9440953731537,250288,0.0,3.607543,0.026945888996124268,0.009351823,0.037679836,0.037679836
909.425,24.541046,1,1189,285.0781364440918,251288,0.0,3.5488238,-0.03339278697967529,0.010169619,0.033738337,0.033738337
909.425,24.516167,1,1190,286.25173592567444,252288,0.0,3.5571513,0.05383896827697754,0.010624763,0.043256342,0.043256342
920.375,24.785248,1,1191,287.36617970466614,253288,0.0,3.5820236,0.031287312507629395,0.011369718,0.049585454,0.049585454
923.25,24.839453,2,1193,288.490686416626,254610,0.0,3.6318102,0.5561163127422333,0.011499942,0.04116511,0.04116511
933.9,25.119196,1,1194,289.64598989486694,255610,0.0,3.5945048,0.06959289312362671,0.0102133965,0.040982157,0.040982157
930.425,25.032444,1,1195,290.8533706665039,256471,0.0,3.6424987,0.9175794273614883,0.012605353,0.058212556,0.058212556
945.225,25.428278,1,1196,292.054785490036,257471,0.0,3.621459,0.05970311164855957,0.009909423,0.045098655,0.045098655
945.225,25.403605,1,1197,293.21550369262695,258471,0.0,3.5833354,0.04355490207672119,0.010290602,0.041196197,0.041196197
945.225,25.405659,1,1198,294.3443536758423,259471,0.0,3.6181016,0.0731930136680603,0.010704492,0.04375313,0.04375313
945.225,25.420013,1,1199,295.5221698284149,260471,0.0,3.65593,0.8980496004223824,0.005006206,0.029957049,0.029957049
956.375,25.757269,2,1201,296.707777261734,262081,0.0,3.6856732,0.5775282680988312,0.010058613,0.04221393,0.04221393
951.35,25.631353,1,1202,297.8566162586212,262880,0.0,3.6818166,0.9385898374021053,0.013717355,0.06752047,0.06752047
951.35,25.632395,1,1203,299.0105633735657,263880,0.0,3.5997994,0.11728698015213013,0.014544312,0.03936124,0.03936124
932.225,25.144352,2,1205,300.17345356941223,265115,0.0,3.6320662,0.929696574807167,0.013506676,0.0591901,0.0591901
917.475,24.769995,1,1206,301.3006839752197,265525,0.0,3.6589515,0.972571587190032,0.009989427,0.0512631,0.0512631
907.725,24.54779,2,1208,302.4521975517273,267135,0.0,3.6495767,0.5991944968700409,0.0098161055,0.04175369,0.04175369
903.725,24.439964,1,1209,303.59086894989014,267836,0.0,3.672736,0.9679335243999958,0.010347078,0.055201363,0.055201363
903.725,24.465933,1,1210,304.7209825515747,268836,0.0,3.5699418,0.11670106649398804,0.0102895275,0.04152661,0.04152661
909.3,24.617794,1,1211,305.8495817184448,269836,0.0,3.611846,0.03030151128768921,0.01064831,0.038900323,0.038900323
909.3,24.636421,1,1212,306.96564769744873,270836,0.0,3.5831792,-0.06637227535247803,0.00958125,0.043618746,0.043618746
903.45,24.494495,1,1213,308.14362716674805,271602,0.0,3.5639777,0.8726323395967484,0.010040671,0.05406544,0.05406544
903.45,24.512821,1,1214,309.3273379802704,272602,0.0,3.6117792,-0.029017329216003418,0.011180959,0.046243582,0.046243582
903.575,24.5295,1,1215,310.49095726013184,273602,0.0,3.623312,0.8277971893548965,0.0100083705,0.049784444,0.049784444
903.575,24.543327,1,1216,311.6483850479126,274602,0.0,3.5660172,0.04326510429382324,0.013406074,0.042697534,0.042697534
903.575,24.574108,1,1217,312.8165514469147,275602,0.0,3.5186741,0.06543570756912231,0.012983679,0.037491035,0.037491035
903.575,24.588894,1,1218,313.9766752719879,276602,0.0,3.5945024,-0.14931952953338623,0.0099127125,0.04274634,0.04274634
903.575,24.590897,1,1219,315.1378128528595,277602,0.0,3.5113819,0.027495503425598145,0.008569718,0.029039131,0.029039131
903.575,24.612976,1,1220,316.3280973434448,278602,0.0,3.6117892,-0.1177595853805542,0.010158385,0.04211246,0.04211246
903.575,24.622185,1,1221,317.5100543498993,279602,0.0,3.5649145,0.44753944873809814,0.009947643,0.038681097,0.038681097
903.575,24.651075,1,1222,318.7070007324219,280602,0.0,3.5561755,-0.11103951930999756,0.009524237,0.032743182,0.032743182
877.8,23.975988,3,1225,319.90924620628357,282463,0.0,3.6475756,0.7453834414482117,0.014919613,0.065268,0.065268
864.925,23.607494,1,1226,321.0726737976074,282885,0.0,3.5952003,0.7561748921871185,0.0104608815,0.058455236,0.058455236
864.925,23.616047,1,1227,322.23240399360657,283885,0.0,3.583007,0.08853399753570557,0.010659027,0.040501215,0.040501215
852.05,23.27294,2,1229,323.38482427597046,285370,0.0,3.6555653,0.6360034346580505,0.010470174,0.04842481,0.04842481
840.7,22.972868,1,1230,324.5382068157196,285916,0.0,3.6847405,0.8638958185911179,0.010302763,0.054861218,0.054861218
840.7,22.976192,1,1231,325.71991872787476,286916,0.0,3.6171546,0.06178903579711914,0.009439657,0.053982556,0.053982556
840.7,22.978882,1,1232,326.8934078216553,287916,0.0,3.636868,-0.06312000751495361,0.009365973,0.036737747,0.036737747
857.65,23.437899,1,1233,328.0001983642578,288916,0.0,3.6185699,0.047773897647857666,0.0125588495,0.03684787,0.03684787
857.65,23.432516,1,1234,329.1175148487091,289916,0.0,3.6659942,-0.028007864952087402,0.014548341,0.044809252,0.044809252
861.125,23.505981,1,1235,330.27390146255493,290916,0.0,3.7063262,0.07714694738388062,0.010466893,0.036780737,0.036780737
861.125,23.501287,1,1236,331.447811126709,291916,0.0,3.6366515,-0.07698094844818115,0.009942989,0.03233895,0.03233895
861.125,23.484732,1,1237,332.55187582969666,292916,0.0,3.6132808,0.02477473020553589,0.009848358,0.039227962,0.039227962
861.125,23.489702,1,1238,333.7008674144745,293916,0.0,3.5813205,0.15376150608062744,0.009960333,0.02992772,0.02992772
853.275,23.26131,2,1240,334.8960807323456,295602,0.0,3.603006,0.7800343930721283,0.011713636,0.049050253,0.049050253
863.025,23.508293,1,1241,336.0716700553894,296602,0.0,3.5446947,0.03232717514038086,0.01117746,0.039516136,0.039516136
868.05,23.645575,1,1242,337.1948034763336,297602,0.0,3.6629326,-0.0004382133483886719,0.010353554,0.036114253,0.036114253
868.05,23.65656,1,1243,338.37772607803345,298602,0.0,3.6003413,0.045202672481536865,0.011250978,0.036848925,0.036848925
877.25,23.901665,1,1244,339.53905391693115,299602,0.0,3.5959585,3.361701965332031e-05,0.009663553,0.03546873,0.03546873
887.175,24.155674,1,1245,340.67487025260925,300602,0.0,3.6542406,0.8682004511356354,0.010933042,0.052926842,0.052926842
901.925,24.537638,1,1246,341.82426714897156,301602,0.0,3.6550703,0.03655129671096802,0.010412092,0.032980707,0.032980707
901.925,24.539932,1,1247,343.021671295166,302602,0.0,3.59977,0.1322888731956482,0.013316407,0.036644585,0.036644585
909.8,24.729504,1,1248,344.1655113697052,303527,0.0,3.5684278,-0.19576263427734375,0.0039588623,0.03790892,0.03790892
917.275,24.916088,1,1249,345.33703660964966,304527,0.0,3.4933138,0.11885428428649902,0.0145481555,0.040831435,0.040831435
917.275,24.899603,1,1250,346.4926929473877,305527,0.0,3.4849133,0.29201459884643555,0.009735874,0.039793696,0.039793696
917.275,24.896744,1,1251,347.6705951690674,306527,0.0,3.614648,0.07047778367996216,0.011071547,0.045659803,0.045659803
906.525,24.590366,2,1253,348.80677342414856,307863,0.0,3.5753844,0.44639116525650024,0.009447328,0.0372586,0.0372586
904.75,24.542568,1,1254,349.94280767440796,308792,0.0,3.6574519,0.8974471837282181,0.01104304,0.04999235,0.04999235
904.75,24.519995,1,1255,351.08184361457825,309792,0.0,3.5500815,0.046571314334869385,0.009844377,0.038465366,0.038465366
887.325,24.037169,2,1257,352.2624535560608,311095,0.0,3.6559587,0.5681056082248688,0.013764164,0.04058796,0.04058796
887.325,24.045835,1,1258,353.4337682723999,312095,0.0,3.6199481,0.14239519834518433,0.009468992,0.036855925,0.036855925
871.425,23.615765,1,1259,354.6172342300415,312459,0.0,3.6695395,0.8885656371712685,0.010405237,0.06451724,0.06451724
871.425,23.605022,1,1260,355.80126190185547,313459,0.0,3.6189444,0.048244476318359375,0.009340032,0.037912067,0.037912067
871.425,23.595282,1,1261,356.9769284725189,314459,0.0,3.6366682,0.06966185569763184,0.008855334,0.041072045,0.041072045
868.525,23.507065,2,1263,358.13912081718445,316343,0.0,3.6520941,0.6303595304489136,0.009632134,0.041497447,0.041497447
865.05,23.409351,1,1264,359.28079628944397,316546,0.0,3.6481547,0.8894554674625397,0.009629142,0.046654552,0.046654552
877.075,23.728085,1,1265,360.445791721344,317546,0.0,3.6228292,0.049409329891204834,0.009308926,0.039521094,0.039521094
872.925,23.594528,2,1267,361.6133575439453,318802,0.0,3.4868648,0.5658262670040131,0.010986099,0.042650394,0.042650394
872.925,23.584713,1,1268,362.71946692466736,319802,0.0,3.5429184,0.145116925239563,0.010723708,0.033121005,0.033121005
880.625,23.806223,1,1269,363.799129486084,320595,0.0,3.6007168,0.933105930685997,0.009685362,0.047522552,0.047522552
891.3,24.104687,1,1270,364.9672679901123,321568,0.0,3.5746708,0.9656386710703373,0.014845396,0.05690703,0.05690703
891.3,24.080793,2,1272,366.12131452560425,323568,0.0,3.4964201,0.057745158672332764,0.0098211765,0.038419098,0.038419098
891.3,24.073217,1,1273,367.28315114974976,324568,0.0,3.4549174,0.0132063627243042,0.009878253,0.034853555,0.034853555
877.55,23.696833,1,1274,368.4306797981262,325018,0.0,3.587857,0.9382278099656105,0.009941158,0.04837197,0.04837197
877.55,23.692379,1,1275,369.577840089798,326018,0.0,3.542975,0.08100342750549316,0.0095920265,0.030456517,0.030456517
877.55,23.686283,1,1276,370.71329975128174,327018,0.0,3.5525064,0.03957521915435791,0.009902781,0.03932285,0.03932285
877.55,23.690521,1,1277,371.8573729991913,328018,0.0,3.5645707,0.32152682542800903,0.010208229,0.038700175,0.038700175
877.55,23.682539,1,1278,372.9977459907532,329018,0.0,3.638173,-0.055365800857543945,0.008639395,0.042901233,0.042901233
877.55,23.686237,1,1279,374.1691064834595,330018,0.0,3.5726202,-0.07536828517913818,0.0043107523,0.026386581,0.026386581
871.925,23.491236,2,1281,375.3465859889984,331479,0.0,3.5855079,0.12620967626571655,0.013712054,0.062739745,0.062739745
867.175,23.37006,1,1282,376.5300154685974,332289,0.0,3.64011,0.7556779086589813,0.011943529,0.056490824,0.056490824
857.35,23.10907,1,1283,377.6752710342407,332896,0.0,3.6095333,0.9561512470245361,0.010458528,0.060362186,0.060362186
825.525,22.238752,3,1286,378.8720483779907,334623,0.0,3.6598368,0.6772095263004303,0.009562576,0.037860513,0.037860513
825.525,22.235636,1,1287,380.0195224285126,335623,0.0,3.557444,0.03931969404220581,0.011394532,0.04374841,0.04374841
814.0,21.906977,1,1288,381.18842577934265,336087,0.0,3.6183386,0.8760677799582481,0.010064212,0.050797652,0.050797652
814.0,21.908642,1,1289,382.48744201660156,337087,0.0,3.5925264,0.12551254034042358,0.0089324815,0.0371197,0.0371197
814.0,21.92007,1,1290,383.6129717826843,338087,0.0,3.552711,0.029812276363372803,0.012434256,0.09022655,0.09022655
814.0,21.925234,1,1291,384.7640800476074,339087,0.0,3.5386236,-0.7321445941925049,0.009661558,0.04007513,0.04007513
820.175,22.11175,2,1293,385.90631079673767,340670,0.0,3.6561556,0.5456736385822296,0.009239397,0.045776337,0.045776337
793.275,21.361698,2,1295,387.087443113327,341523,0.0,3.635967,0.5925059020519257,0.014512889,0.044700235,0.044700235
791.75,21.328411,2,1297,388.2542996406555,342765,0.0,3.6862283,0.5027417242527008,0.01139876,0.039707556,0.039707556
791.75,21.334314,1,1298,389.3964858055115,343765,0.0,3.6866283,-0.20774495601654053,0.011424804,0.035473883,0.035473883
797.65,21.513584,1,1299,390.5674138069153,344365,0.0,3.674602,0.90261160582304,0.010583234,0.050421406,0.050421406
797.65,21.533428,1,1300,391.6766495704651,345365,0.0,3.7017245,0.49647438526153564,0.009977785,0.045113638,0.045113638
791.85,21.413193,2,1302,392.8674592971802,347133,0.0,3.6342618,0.5186480283737183,0.010898043,0.035841703,0.035841703
794.75,21.497185,1,1303,394.04467964172363,348133,0.0,3.665838,-0.33089327812194824,0.010141991,0.040512357,0.040512357
761.55,20.59736,3,1306,395.15194749832153,349008,0.0,3.5973961,0.9696374908089638,0.009860387,0.05660863,0.05660863
735.675,19.918484,3,1309,396.2639057636261,350022,0.0,3.6391938,0.9498806819319725,0.010938666,0.06291103,0.06291103
736.35,19.935759,1,1310,397.4580042362213,351022,0.0,3.5749173,0.008856773376464844,0.010989846,0.040260393,0.040260393
736.35,19.960714,1,1311,398.630583524704,352022,0.0,3.583091,-0.03754615783691406,0.011341082,0.03953562,0.03953562
733.2,19.906216,1,1312,399.79141879081726,352896,0.0,3.571107,0.9262850135564804,0.0120558245,0.055445977,0.055445977
721.625,19.599218,2,1314,400.89372873306274,353883,0.0,3.5548205,0.5836272537708282,0.008954351,0.0349254,0.0349254
719.575,19.571781,1,1315,402.08873653411865,354801,0.0,3.5897188,0.9345845505595207,0.009891257,0.052567396,0.052567396
719.575,19.595444,1,1316,403.2619278430939,355801,0.0,3.5914989,0.9616617187857628,0.00993809,0.05722615,0.05722615
719.575,19.599237,1,1317,404.38305044174194,356801,0.0,3.591058,-0.005038142204284668,0.009991893,0.04010903,0.04010903
714.875,19.49553,1,1318,405.566015958786,357613,0.0,3.6413262,0.9087549671530724,0.0139538925,0.05442376,0.05442376
714.875,19.493155,1,1319,406.7314074039459,358613,0.0,3.650895,-0.01714503765106201,0.009356836,0.040396947,0.040396947
717.875,19.635899,2,1321,407.87753677368164,360194,0.0,3.6637301,0.5935257971286774,0.0039543877,0.028443329,0.028443329
722.625,19.753479,1,1322,409.01398611068726,361194,0.0,3.6064935,-0.22819364070892334,0.011269069,0.05037882,0.05037882
732.45,20.006298,1,1323,410.15958642959595,362194,0.0,3.653534,0.04848361015319824,0.008121969,0.042720933,0.042720933
732.45,20.016861,1,1324,411.309907913208,363194,0.0,3.6240532,0.08146226406097412,0.0097465245,0.041469898,0.041469898
739.225,20.213394,1,1325,412.4246735572815,363716,0.0,3.6189487,0.9320346191525459,0.014262728,0.05666302,0.05666302
752.325,20.575901,1,1326,413.56905817985535,364716,0.0,3.5929956,0.07634943723678589,0.010248869,0.036887087,0.036887087
747.425,20.45456,2,1328,414.70704913139343,365984,0.0,3.6531112,0.5678759217262268,0.009836515,0.03922337,0.03922337
735.125,20.140537,2,1330,415.88073539733887,367492,0.0,3.6199973,0.5938616394996643,0.011060122,0.047752295,0.047752295
727.975,19.954765,1,1331,417.0488920211792,368206,0.0,3.6000562,0.9045011475682259,0.010764101,0.06003337,0.06003337
721.425,19.787975,2,1333,418.1995632648468,369527,0.0,3.594451,0.9703977983444929,0.012243247,0.07185206,0.07185206
726.35,19.921413,1,1334,419.3228750228882,370116,0.0,3.5973933,0.9519638679921627,0.011506715,0.075543426,0.075543426
739.825,20.308481,1,1335,420.48821806907654,371116,0.0,3.5779161,0.024210989475250244,0.0091769295,0.046695244,0.046695244
739.825,20.310558,1,1336,421.6546573638916,372116,0.0,3.5788066,0.08166885375976562,0.011081248,0.038992345,0.038992345
758.775,20.832733,1,1337,422.7929801940918,373116,0.0,3.6111107,0.22479945421218872,0.011416362,0.04039093,0.04039093
749.15,20.573986,2,1339,423.94989371299744,374331,0.0,3.6104848,0.9086443111300468,0.009433566,0.0511403,0.0511403
749.15,20.57467,1,1340,425.0716679096222,375331,0.0,3.676079,0.03488725423812866,0.009613436,0.046913777,0.046913777
754.95,20.718832,1,1341,426.1628751754761,376331,0.0,3.6156414,-0.27264201641082764,0.0042161574,0.028510831,0.028510831
734.175,20.150137,3,1344,427.31227135658264,377765,0.0,3.594013,0.891283392906189,0.010458337,0.051483914,0.051483914
751.9,20.636232,1,1345,428.4360520839691,378765,0.0,3.6917758,0.03911423683166504,0.009281835,0.03720306,0.03720306
768.925,21.099909,1,1346,429.593111038208,379765,0.0,3.6210325,0.03445631265640259,0.011161745,0.04677601,0.04677601
784.475,21.536976,1,1347,430.735253572464,380765,0.0,3.6771252,0.012289464473724365,0.009836444,0.04136776,0.04136776
803.0,22.05097,1,1348,431.90967655181885,381765,0.0,3.655273,0.6991588175296783,0.010557534,0.06230986,0.06230986
818.575,22.481174,1,1349,433.06285190582275,382765,0.0,3.660143,0.05337929725646973,0.013710926,0.052931078,0.052931078
818.575,22.490602,1,1350,434.2021074295044,383765,0.0,3.6993804,0.04874342679977417,0.010643804,0.04252664,0.04252664
813.05,22.351553,1,1351,435.3722550868988,384544,0.0,3.7171576,0.8961000740528107,0.008258886,0.031610906,0.031610906
800.45,21.94849,2,1353,436.48898458480835,385686,0.0,3.6755497,0.1359548568725586,0.011528801,0.058007315,0.058007315
809.425,22.228674,1,1354,437.6861307621002,386260,0.0,3.6794515,0.7898464053869247,0.011542867,0.07044101,0.07044101
799.075,21.922947,2,1356,438.8254826068878,387764,0.0,3.731013,0.4724138379096985,0.009915874,0.055131417,0.055131417
799.075,21.930496,1,1357,439.92455434799194,388764,0.0,3.6888545,-0.06683003902435303,0.0042254683,0.02552265,0.02552265
794.6,21.792784,1,1358,441.0679922103882,389397,0.0,3.7753072,0.9305702894926071,0.0121691795,0.060168087,0.060168087
770.575,21.115273,3,1361,442.1695148944855,391017,0.0,3.7391791,0.7244347035884857,0.0036669474,0.034617715,0.034617715
770.575,21.127188,1,1362,443.29312086105347,392017,0.0,3.7315118,-0.17986643314361572,0.01125525,0.04410401,0.04410401
770.575,21.133368,1,1363,444.43889451026917,393017,0.0,3.7643967,-0.242689847946167,0.010482197,0.04480155,0.04480155
767.475,21.065464,1,1364,445.60698199272156,393893,0.0,3.7275333,0.7884373813867569,0.010740865,0.024362357,0.024362357
759.675,20.832077,2,1366,446.75203251838684,395103,0.0,3.7001438,0.6056846082210541,0.010257436,0.066500284,0.066500284
749.0,20.530338,2,1368,447.9282298088074,395944,0.0,3.6177783,0.8067193776369095,0.0117847845,0.05474497,0.05474497
742.7,20.357561,1,1369,449.0490698814392,396692,0.0,3.7425997,0.8371319472789764,0.0051902966,0.034878932,0.034878932
744.8,20.42371,2,1371,450.2176284790039,397998,0.0,3.7126808,0.5714245736598969,0.009445225,0.043201894,0.043201894
738.675,20.239388,2,1373,451.4073979854584,399074,0.0,3.7166643,0.8599711507558823,0.008979842,0.04993494,0.04993494
747.9,20.520527,1,1374,452.5852086544037,400032,0.0,3.8370795,0.9302245154976845,0.011125088,0.06443622,0.06443622
747.9,20.532185,1,1375,453.7685468196869,401032,0.0,3.7289932,0.026612818241119385,0.013174987,0.053457342,0.053457342
729.95,20.057035,2,1377,454.95078921318054,402314,0.0,3.6865668,0.5105525255203247,0.005240769,0.03645231,0.03645231
703.1,19.285652,3,1380,456.12826704978943,403455,0.0,3.7424219,0.9174952283501625,0.0130294245,0.055170298,0.055170298
703.1,19.290943,1,1381,457.3014769554138,404455,0.0,3.8700278,-0.02136862277984619,0.009613567,0.035948772,0.035948772
666.875,18.250013,4,1385,458.46907091140747,405440,0.0,3.6957536,0.8745728731155396,0.013742601,0.065222315,0.065222315
650.3,17.784727,1,1386,459.6495246887207,405777,0.0,3.873087,0.8089783191680908,0.010437446,0.05501812,0.05501812
639.5,17.50527,2,1388,460.8533263206482,407345,0.0,3.867248,0.6009499132633209,0.013431975,0.059699543,0.059699543
593.5,16.17508,3,1391,462.00049233436584,408284,0.0,3.7574382,0.9234363436698914,0.011358131,0.06250016,0.06250016
582.025,15.891947,2,1393,463.1676788330078,408967,0.0,3.8399258,0.9593401923775673,0.010459373,0.060161535,0.060161535
565.25,15.423251,3,1396,464.30279874801636,410374,0.0,3.900952,0.9504480734467506,0.009901518,0.06623994,0.06623994
546.05,14.890375,2,1398,465.4433705806732,411239,0.0,3.8115678,0.9328390881419182,0.0036913985,0.03495175,0.03495175
544.7,14.8708515,2,1400,466.57117772102356,412654,0.0,3.9366393,0.9780980721116066,0.009998363,0.057021953,0.057021953
561.55,15.351102,1,1401,467.7179341316223,413479,0.0,3.869019,0.9456545636057854,0.010797192,0.052008726,0.052008726
513.625,14.000603,3,1404,468.88617873191833,414438,0.0,3.8322663,0.9482925646007061,0.011397403,0.056346357,0.056346357
501.4,13.696223,3,1407,470.07500314712524,415555,0.0,3.8795576,0.9184443205595016,0.008732802,0.061580934,0.061580934
470.7,12.857071,3,1410,471.2030370235443,416520,0.0,3.8503323,0.9514810852706432,0.0040717022,0.02954997,0.02954997
487.575,13.341845,1,1411,472.36614990234375,417501,0.0,3.8463638,0.9657670594751835,0.01016585,0.060701203,0.060701203
492.4,13.491574,2,1413,473.47979712486267,418770,0.0,3.8384464,0.5846231281757355,0.011988639,0.045038566,0.045038566
465.9,12.735903,2,1415,474.65344858169556,419668,0.0,3.8127654,0.9641694165766239,0.004263289,0.035119466,0.035119466
458.075,12.490703,2,1417,475.84589767456055,420637,0.0,3.7675085,0.704415887594223,0.006129219,0.02739133,0.02739133
461.725,12.586159,1,1418,477.02677869796753,421146,0.0,3.8378558,0.9055516272783279,0.010075535,0.061167866,0.061167866
458.4,12.478131,3,1421,478.21044993400574,422791,0.0,3.7406635,0.5951370894908905,0.0040355776,0.03447584,0.03447584
464.9,12.696863,3,1424,479.3427975177765,423816,0.0,3.7881,0.9243190661072731,0.010727922,0.06747249,0.06747249
449.825,12.343898,3,1427,480.49802136421204,424770,0.0,3.8442392,0.960400078445673,0.012096496,0.063844144,0.063844144
448.325,12.31933,2,1429,481.69211864471436,425647,0.0,3.8033092,0.9450514130294323,0.010985665,0.10207548,0.10207548
459.675,12.665074,2,1431,482.85759687423706,426671,0.0,3.7671828,0.9728423617780209,0.013734843,0.085848026,0.085848026
474.675,13.098909,1,1432,484.0285348892212,427657,0.0,3.8409486,0.9672491662204266,0.010616817,0.06327529,0.06327529
473.575,13.05896,2,1434,485.14161014556885,428773,0.0,3.809835,0.960197452455759,0.014230528,0.062597826,0.062597826
478.35,13.2170315,2,1436,486.2513327598572,429508,0.0,3.7882385,0.9806714411824942,0.010767431,0.055391464,0.055391464
476.35,13.179441,3,1439,487.38559079170227,430838,0.0,3.7797966,0.94118757173419,0.014007054,0.06261775,0.06261775
464.1,12.827387,1,1440,488.50956678390503,431218,0.0,3.832529,0.9355019629001617,0.0043501863,0.038131583,0.038131583
468.475,12.96725,1,1441,489.656396150589,432218,0.0,3.843832,0.7326414883136749,0.01005201,0.053275414,0.053275414
486.95,13.527745,3,1444,490.7936758995056,433916,0.0,3.6951406,0.612636387348175,0.012931715,0.04779701,0.04779701
481.775,13.356381,3,1447,491.90040731430054,434826,0.0,3.761588,0.9270297288894653,0.010337768,0.06823789,0.06823789
483.175,13.412061,1,1448,493.0272727012634,435276,0.0,3.8002634,0.875629797577858,0.0058051567,0.030976377,0.030976377
503.35,13.971174,1,1449,494.19496035575867,436276,0.0,3.8526673,0.6678771376609802,0.009254423,0.045937132,0.045937132
508.3,14.116892,2,1451,495.3508942127228,437833,0.0,3.87707,0.6515306234359741,0.0103148855,0.04417067,0.04417067
508.925,14.142055,2,1453,496.53596353530884,439127,0.0,3.7750819,0.88803531229496,0.01056845,0.06721251,0.06721251
501.175,13.8930025,2,1455,497.6752209663391,439715,0.0,3.8425639,0.6864599585533142,0.005984266,0.03340681,0.03340681
478.725,13.305414,4,1459,498.79841446876526,441295,0.0,3.8169127,0.965279683470726,0.010776247,0.05705356,0.05705356
477.725,13.325851,3,1462,500.0038232803345,442215,0.0,3.7968178,0.9608562849462032,0.012996836,0.07752041,0.07752041
479.725,13.370992,2,1464,501.1790463924408,443005,0.0,3.765928,0.9405460841953754,0.0122310985,0.06888215,0.06888215
497.325,13.892317,2,1466,502.37279891967773,444389,0.0,3.854185,0.9794159196317196,0.010495469,0.060584195,0.060584195
494.35,13.790769,3,1469,503.5186388492584,445421,0.0,3.8087645,0.9763591531664133,0.012185877,0.0742576,0.0742576
500.725,13.998858,1,1470,504.674987077713,446065,0.0,3.8275223,0.9428350813686848,0.014300836,0.090706214,0.090706214
475.1,13.256559,3,1473,505.79462480545044,447311,0.0,3.8361855,0.976682860404253,0.011108413,0.06537895,0.06537895
482.425,13.476412,2,1475,506.94081377983093,448392,0.0,3.8326957,0.9776405971497297,0.0043044374,0.02808741,0.02808741
482.3,13.469663,2,1477,508.10069489479065,449475,0.0,3.735209,0.9630388729274273,0.0038114947,0.029382428,0.029382428
489.1,13.668573,2,1479,509.2318835258484,450402,0.0,3.808674,0.9528115019202232,0.012193396,0.057025116,0.057025116
476.475,13.305765,2,1481,510.3759112358093,451277,0.0,3.8178477,0.9560991004109383,0.012148146,0.059928108,0.059928108
458.15,12.779765,4,1485,511.53128933906555,452567,0.0,3.8059316,0.9565090537071228,0.010724122,0.06743017,0.06743017
459.725,12.840731,1,1486,512.6632854938507,452936,0.0,3.7136488,0.9097463861107826,0.012790986,0.052244604,0.052244604
478.15,13.4058895,2,1488,513.834862947464,454402,0.0,3.7407374,0.9754018150269985,0.011379196,0.054900914,0.054900914
452.775,12.722626,2,1490,514.9985406398773,455387,0.0,3.763619,0.9839270263910294,0.008227996,0.06277141,0.06277141
450.65,12.662211,1,1491,516.0894603729248,455859,0.0,3.7075753,0.9561790451407433,0.0050190124,0.03542198,0.03542198
460.45,12.963812,2,1493,517.1675450801849,457545,0.0,3.7801802,0.958308931440115,0.003816032,0.03284525,0.03284525
471.55,13.335054,2,1495,518.265887260437,458577,0.0,3.7556546,0.9754719417542219,0.009986288,0.05689844,0.05689844
466.2,13.1853695,1,1496,519.3597207069397,459034,0.0,3.7950084,0.9400427713990211,0.011417774,0.050206713,0.050206713
